sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.037;51;;60rounds;Yes;No;2;0.68371;0.80228;0.14374;0.16179;1.48598;BoulwareNegotiationParty@56;BoulwareNegotiationParty@57;0.6837055385431724;0.8022781032795586;0.6837055385431724;0.8022781032795586;0.686624077109592;0.6982437337299067;0.0;0.0;0.6837055385431724;0.8022781032795586;party1_utility.xml;party2_utility.xml
0.010;18;;60rounds;Yes;No;2;0.56655;0.87242;0.15736;0.22535;1.43897;ConcederNegotiationParty@58;BoulwareNegotiationParty@59;0.5665500617607802;0.8724202209876767;0.5665500617607802;0.8724202209876767;0.49040180803010686;1.0;0.0;0.0;0.5665500617607802;0.8724202209876767;party1_utility.xml;party2_utility.xml
0.029;45;;60rounds;Yes;No;2;0.47310;0.70118;0.35175;0.38583;1.17428;Agent17@60;BoulwareNegotiationParty@61;0.4730988978891073;0.7011847898122467;0.4730988978891073;0.7011847898122467;0.3664098390263821;0.84333333020337;0.0;0.0;0.4730988978891073;0.7011847898122467;party1_utility.xml;party2_utility.xml
0.010;20;;60rounds;Yes;No;2;0.68499;0.88151;0.00000;0.26212;1.56651;BoulwareNegotiationParty@62;ConcederNegotiationParty@63;0.8815139775362884;0.6849938461633399;0.8815139775362884;0.6849938461633399;1.0;0.462336446658242;0.0;0.0;0.8815139775362884;0.6849938461633399;party1_utility.xml;party2_utility.xml
0.006;8;;60rounds;Yes;No;2;0.68371;0.80228;0.14374;0.16179;1.48598;ConcederNegotiationParty@64;ConcederNegotiationParty@65;0.6837055385431724;0.8022781032795586;0.6837055385431724;0.8022781032795586;0.686624077109592;0.6982437337299067;0.0;0.0;0.6837055385431724;0.8022781032795586;party1_utility.xml;party2_utility.xml
0.019;29;;60rounds;Yes;No;2;0.50205;0.89939;0.07593;0.44168;1.40145;Agent17@66;ConcederNegotiationParty@67;0.8993933000637386;0.5020532332091023;0.8993933000637386;0.5020532332091023;0.7696308418098841;0.33829692335243206;0.0;0.0;0.8993933000637386;0.5020532332091023;party1_utility.xml;party2_utility.xml
0.020;32;;60rounds;Yes;No;2;0.84816;0.85656;0.00000;0.09596;1.70472;BoulwareNegotiationParty@68;Agent17@69;0.8481615670516052;0.8565554440652603;0.8481615670516052;0.8565554440652603;0.9751882791489958;0.5927645062486693;0.0;0.0;0.8481615670516052;0.8565554440652603;party1_utility.xml;party2_utility.xml
0.005;6;;60rounds;Yes;No;2;0.65867;1.00000;0.00000;0.14492;1.65867;ConcederNegotiationParty@70;Agent17@71;0.6586706799511337;1.0;0.6586706799511337;1.0;0.7518377549263745;0.8034562217462742;0.0;0.0;0.6586706799511337;1.0;party1_utility.xml;party2_utility.xml
0.037;45;;60rounds;Yes;No;2;0.29701;1.00000;0.00000;0.66726;1.29701;Agent17@72;Agent17@73;1.0;0.29701035924797614;1.0;0.29701035924797614;0.9078432024321379;0.1844300080476353;0.0;0.0;1.0;0.29701035924797614;party1_utility.xml;party2_utility.xml
