sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.039;51;;60rounds;Yes;No;2;0.68371;0.80228;0.14374;0.16179;1.48598;BoulwareNegotiationParty@6;BoulwareNegotiationParty@7;0.6837055385431724;0.8022781032795586;0.6837055385431724;0.8022781032795586;0.686624077109592;0.6982437337299067;0.0;0.0;0.6837055385431724;0.8022781032795586;party1_utility.xml;party2_utility.xml
0.044;48;;60rounds;Yes;No;2;0.76946;0.80266;0.08173;0.16014;1.57212;Agent17@8;BoulwareNegotiationParty@9;0.8026588265749908;0.7694637831109861;0.8026588265749908;0.7694637831109861;0.6452415503554355;0.7805585025113455;0.0;0.0;0.8026588265749908;0.7694637831109861;party1_utility.xml;party2_utility.xml
0.044;45;;60rounds;Yes;No;2;0.78478;0.92861;0.00000;0.00000;1.71339;BoulwareNegotiationParty@10;Agent17@11;0.7847795040475406;0.9286065940978353;0.7847795040475406;0.9286065940978353;0.9263682966919691;0.754823577280136;0.0;0.0;0.7847795040475406;0.9286065940978353;party1_utility.xml;party2_utility.xml
0.041;51;;60rounds;Yes;No;2;0.68532;0.75471;0.12680;0.24514;1.44003;Agent17@12;Agent17@13;0.7547104031799323;0.6853200128898302;0.7547104031799323;0.6853200128898302;0.851196310145271;0.43609783645203937;0.0;0.0;0.7547104031799323;0.6853200128898302;party1_utility.xml;party2_utility.xml
